2.23015e-33,2.22986e-33,2.22953e-33,2.22936e-33,2.22890e-33,2.22702e-33,2.22545e-33,2.22512e-33,2.22783e-33,2.22986e-33,2.23005e-33,6.00848e-07,6.00848e-07,6.00848e-07,0.00000,-8.15498e-34,-8.31698e-34,-8.45889e-34,-8.57684e-34,-8.68505e-34,-8.77113e-34,-8.84499e-34,-8.90876e-34,-8.97181e-34,-9.03804e-34,-9.09863e-34,-9.16615e-34,-9.23592e-34,-9.30722e-34,-9.37834e-34,-9.42557e-34,-9.46820e-34,-9.49981e-34,-9.56598e-34,-9.68278e-34,-9.84300e-34,-1.00145e-33,-1.01678e-33,-1.02999e-33,-1.04173e-33,-1.05192e-33,-1.06122e-33,-1.07077e-33,-1.08031e-33,-1.08994e-33,-1.09982e-33,-1.10901e-33,-1.11855e-33,-1.12752e-33,-1.13608e-33,-1.14391e-33,-1.15090e-33,-1.15839e-33,-1.16591e-33,-1.17398e-33,-1.18238e-33,-1.19047e-33,-1.19835e-33,-1.20596e-33,-1.21330e-33,-1.22032e-33,-1.22678e-33,-1.23349e-33,-1.23981e-33,-1.24597e-33,-1.25084e-33,-1.25593e-33,-1.26099e-33,-1.26611e-33,-1.27104e-33,-1.27498e-33,-1.28000e-33,-1.28404e-33,-1.28926e-33,-1.29268e-33,-1.29533e-33,-1.29764e-33,-1.29978e-33,-1.30117e-33,-1.30097e-33,-1.30192e-33,-1.30062e-33,-1.29869e-33,-1.29658e-33,-1.29512e-33,-1.29341e-33,-1.29048e-33
2.13060e-33,2.13033e-33,2.13002e-33,2.12995e-33,2.12961e-33,2.12799e-33,2.12652e-33,2.12625e-33,2.12879e-33,2.13068e-33,2.13082e-33,4.55986e-08,4.55986e-08,4.55986e-08,0.00000,-1.71984e-35,-3.22456e-35,8.99830e-35,2.13632e-34,3.37346e-34,3.27260e-34,3.18621e-34,3.11140e-34,3.03706e-34,2.95863e-34,2.88669e-34,2.80692e-34,1.41685e-34,3.06229e-36,-1.34977e-34,-1.39216e-34,-1.42780e-34,-1.45064e-34,-1.50642e-34,-1.61483e-34,-1.76938e-34,-6.82735e-35,4.11900e-35,1.51971e-34,1.38040e-34,1.26032e-34,1.15145e-34,1.04063e-34,9.30480e-35,8.19724e-35,7.06164e-35,6.01312e-35,4.92269e-35,3.89914e-35,2.91464e-35,2.01040e-35,1.20695e-35,-1.12462e-34,-2.36479e-34,-3.60591e-34,-3.68683e-34,-3.76442e-34,-3.84043e-34,-3.91393e-34,-3.98486e-34,-4.05301e-34,-4.11518e-34,-4.18054e-34,-4.24205e-34,-4.30262e-34,-4.35055e-34,-4.40056e-34,-4.45019e-34,-4.50025e-34,-4.54869e-34,-4.58727e-34,-4.63690e-34,-4.67709e-34,-4.72862e-34,-4.76278e-34,-4.78951e-34,-4.81317e-34,-4.83447e-34,-4.84818e-34,-4.84724e-34,-4.85818e-34,-4.84866e-34,-4.83320e-34,-4.81444e-34,-4.80205e-34,-4.78685e-34,-4.76075e-34
2.44334e-33,2.44306e-33,2.44273e-33,2.44273e-33,2.44241e-33,2.44072e-33,2.43900e-33,2.43865e-33,2.44128e-33,2.44318e-33,2.44318e-33,3.44398e-09,3.44398e-09,3.44398e-09,0.00000,-1.90099e-35,-3.57203e-35,-5.07056e-35,-6.36305e-35,-7.59459e-35,-8.57410e-35,-9.41276e-35,-1.01407e-34,-1.08691e-34,-1.16402e-34,-1.23496e-34,-1.31333e-34,-1.39296e-34,-1.47049e-34,-1.54675e-34,-1.59222e-34,-1.62748e-34,-1.64557e-34,-1.70143e-34,-1.82232e-34,-2.00137e-34,-2.19946e-34,-2.37794e-34,-2.53186e-34,-2.66936e-34,-2.78716e-34,-2.89318e-34,-3.00043e-34,-3.10646e-34,-3.21251e-34,-3.32104e-34,-3.42067e-34,-3.52439e-34,-3.62173e-34,-3.71592e-34,-3.80292e-34,-3.87987e-34,-3.96262e-34,-4.04507e-34,-4.13370e-34,-4.22725e-34,-4.31674e-34,-4.40463e-34,-4.48977e-34,-4.57192e-34,-4.65120e-34,-4.72293e-34,-4.79922e-34,-4.87072e-34,-4.94189e-34,-4.99819e-34,-5.05707e-34,-5.11522e-34,-5.17364e-34,-5.23054e-34,-5.27569e-34,-5.33427e-34,-5.38203e-34,-5.44261e-34,-5.48313e-34,-5.51502e-34,-5.54358e-34,-5.56841e-34,-5.58414e-34,-5.58376e-34,-5.59797e-34,-5.58993e-34,-5.57521e-34,-5.55484e-34,-5.54198e-34,-5.52556e-34,-5.49778e-34
2.24202e-33,2.24179e-33,2.24151e-33,2.24157e-33,2.24132e-33,2.23985e-33,2.23819e-33,2.23774e-33,2.23974e-33,2.24108e-33,2.24078e-33,2.59206e-10,2.59206e-10,2.59206e-10,0.00000,-1.67355e-35,-3.15300e-35,-4.49685e-35,-5.67795e-35,-6.82290e-35,-7.73195e-35,-8.50877e-35,-9.18546e-35,-9.86754e-35,-1.05933e-34,-1.12619e-34,-1.19990e-34,-1.27417e-34,-1.34495e-34,-1.41384e-34,-1.45270e-34,-1.48001e-34,-1.48962e-34,-1.53391e-34,-1.64185e-34,-1.80780e-34,-1.99386e-34,-2.16232e-34,-2.30757e-34,-2.43778e-34,-2.54860e-34,-2.64772e-34,-2.74727e-34,-2.84513e-34,-2.94243e-34,-3.04190e-34,-3.13264e-34,-3.22719e-34,-3.31589e-34,-3.40232e-34,-3.48260e-34,-3.55331e-34,-3.62946e-34,-3.70522e-34,-3.78663e-34,-3.87318e-34,-3.95590e-34,-4.03734e-34,-4.11637e-34,-4.19240e-34,-4.26616e-34,-4.33216e-34,-4.40321e-34,-4.46944e-34,-4.53615e-34,-4.58891e-34,-4.64396e-34,-4.69824e-34,-4.75248e-34,-4.80584e-34,-4.84794e-34,-4.90294e-34,-4.94814e-34,-5.00497e-34,-5.04330e-34,-5.07358e-34,-5.10069e-34,-5.12356e-34,-5.13744e-34,-5.13746e-34,-5.15157e-34,-5.14670e-34,-5.13565e-34,-5.11747e-34,-5.10629e-34,-5.09177e-34,-5.06831e-34
2.57194e-33,2.57170e-33,2.57142e-33,2.57152e-33,2.57127e-33,2.56967e-33,2.56763e-33,2.56686e-33,2.56851e-33,2.56943e-33,2.56861e-33,1.94204e-11,1.94204e-11,1.94204e-11,0.00000,-1.83377e-35,-3.46424e-35,-4.96720e-35,-6.31277e-35,-7.63956e-35,-8.68843e-35,-9.58314e-35,-1.03653e-34,-1.11606e-34,-1.20115e-34,-1.27958e-34,-1.36596e-34,-1.45225e-34,-1.53291e-34,-1.61047e-34,-1.65170e-34,-1.67759e-34,-1.68117e-34,-1.72484e-34,-1.84569e-34,-2.03811e-34,-2.25624e-34,-2.45448e-34,-2.62551e-34,-2.77926e-34,-2.90949e-34,-3.02529e-34,-3.14081e-34,-3.25367e-34,-3.36515e-34,-3.47888e-34,-3.58204e-34,-3.68957e-34,-3.79048e-34,-3.88937e-34,-3.98186e-34,-4.06300e-34,-4.15061e-34,-4.23762e-34,-4.33126e-34,-4.43162e-34,-4.52731e-34,-4.62173e-34,-4.71337e-34,-4.80133e-34,-4.88706e-34,-4.96292e-34,-5.04547e-34,-5.12183e-34,-5.19971e-34,-5.26131e-34,-5.32553e-34,-5.38866e-34,-5.45138e-34,-5.51371e-34,-5.56254e-34,-5.62687e-34,-5.68004e-34,-5.74630e-34,-5.79138e-34,-5.82692e-34,-5.85875e-34,-5.88467e-34,-5.89956e-34,-5.89980e-34,-5.91680e-34,-5.91377e-34,-5.90346e-34,-5.88279e-34,-5.87036e-34,-5.85413e-34,-5.82953e-34
2.21313e-33,2.21296e-33,2.21276e-33,2.21286e-33,2.21265e-33,2.21130e-33,2.20938e-33,2.20842e-33,2.20916e-33,2.20930e-33,2.20810e-33,1.45103e-12,1.45103e-12,1.45103e-12,0.00000,-1.50030e-35,-2.84435e-35,-4.10117e-35,-5.24883e-35,-6.39732e-35,-7.30270e-35,-8.07219e-35,-8.74791e-35,-9.44069e-35,-1.01852e-34,-1.08713e-34,-1.16273e-34,-1.23787e-34,-1.30681e-34,-1.37230e-34,-1.40495e-34,-1.42294e-34,-1.42026e-34,-1.45243e-34,-1.55415e-34,-1.72151e-34,-1.91300e-34,-2.08769e-34,-2.23843e-34,-2.37430e-34,-2.48891e-34,-2.59028e-34,-2.69078e-34,-2.78831e-34,-2.88398e-34,-2.98136e-34,-3.06918e-34,-3.16068e-34,-3.24657e-34,-3.33135e-34,-3.41124e-34,-3.48106e-34,-3.55662e-34,-3.63152e-34,-3.71226e-34,-3.79942e-34,-3.88257e-34,-3.96471e-34,-4.04444e-34,-4.12063e-34,-4.19526e-34,-4.26047e-34,-4.33227e-34,-4.39810e-34,-4.46611e-34,-4.51980e-34,-4.57574e-34,-4.63062e-34,-4.68488e-34,-4.73941e-34,-4.78185e-34,-4.83813e-34,-4.88497e-34,-4.94277e-34,-4.98241e-34,-5.01351e-34,-5.04126e-34,-5.06295e-34,-5.07453e-34,-5.07473e-34,-5.08982e-34,-5.08938e-34,-5.08239e-34,-5.06440e-34,-5.05360e-34,-5.03984e-34,-5.02084e-34
2.53840e-33,2.53826e-33,2.53806e-33,2.53820e-33,2.53796e-33,2.53641e-33,2.53398e-33,2.53246e-33,2.53241e-33,2.53171e-33,2.52968e-33,1.08117e-13,1.08117e-13,1.08117e-13,0.00000,-1.62924e-35,-3.10004e-35,-4.49701e-35,-5.79664e-35,-7.11667e-35,-8.15184e-35,-9.02908e-35,-9.80225e-35,-1.06031e-34,-1.14688e-34,-1.22664e-34,-1.31469e-34,-1.40159e-34,-1.48002e-34,-1.55351e-34,-1.58787e-34,-1.60422e-34,-1.59548e-34,-1.62749e-34,-1.74233e-34,-1.93663e-34,-2.16023e-34,-2.36484e-34,-2.54145e-34,-2.70110e-34,-2.83527e-34,-2.95346e-34,-3.06990e-34,-3.18222e-34,-3.29145e-34,-3.40237e-34,-3.50180e-34,-3.60545e-34,-3.70280e-34,-3.79948e-34,-3.89120e-34,-3.97114e-34,-4.05794e-34,-4.14403e-34,-4.23690e-34,-4.33790e-34,-4.43430e-34,-4.52957e-34,-4.62201e-34,-4.70992e-34,-4.79642e-34,-4.87093e-34,-4.95387e-34,-5.02922e-34,-5.10809e-34,-5.17026e-34,-5.23492e-34,-5.29830e-34,-5.36052e-34,-5.42386e-34,-5.47274e-34,-5.53811e-34,-5.59283e-34,-5.65964e-34,-5.70587e-34,-5.74191e-34,-5.77396e-34,-5.79786e-34,-5.80928e-34,-5.80928e-34,-5.82686e-34,-5.82873e-34,-5.82265e-34,-5.80153e-34,-5.78883e-34,-5.77307e-34,-5.75363e-34
1.94106e-33,1.94100e-33,1.94090e-33,1.94102e-33,1.94084e-33,1.93964e-33,1.93756e-33,1.93602e-33,1.93521e-33,1.93393e-33,1.93182e-33,8.03343e-15,8.03343e-15,8.03343e-15,0.00000,-1.17551e-35,-2.24521e-35,-3.27762e-35,-4.25681e-35,-5.26430e-35,-6.05037e-35,-6.71414e-35,-7.30227e-35,-7.91721e-35,-8.58512e-35,-9.20012e-35,-9.88100e-35,-1.05502e-34,-1.11454e-34,-1.16951e-34,-1.19359e-34,-1.20331e-34,-1.19311e-34,-1.21483e-34,-1.30174e-34,-1.45224e-34,-1.62599e-34,-1.78543e-34,-1.92303e-34,-2.04780e-34,-2.15233e-34,-2.24408e-34,-2.33386e-34,-2.41997e-34,-2.50309e-34,-2.58731e-34,-2.66231e-34,-2.74042e-34,-2.81367e-34,-2.88691e-34,-2.95691e-34,-3.01787e-34,-3.08431e-34,-3.15027e-34,-3.22155e-34,-3.29964e-34,-3.37424e-34,-3.44794e-34,-3.51943e-34,-3.58701e-34,-3.65375e-34,-3.71036e-34,-3.77402e-34,-3.83126e-34,-3.89202e-34,-3.93984e-34,-3.98949e-34,-4.03811e-34,-4.08557e-34,-4.13454e-34,-4.17190e-34,-4.22227e-34,-4.26466e-34,-4.31610e-34,-4.35191e-34,-4.37950e-34,-4.40392e-34,-4.42130e-34,-4.42843e-34,-4.42814e-34,-4.44160e-34,-4.44471e-34,-4.44134e-34,-4.42454e-34,-4.41430e-34,-4.40213e-34,-4.38914e-34
2.22614e-33,2.22612e-33,2.22608e-33,2.22624e-33,2.22603e-33,2.22461e-33,2.22195e-33,2.21970e-33,2.21782e-33,2.21547e-33,2.21236e-33,5.96258e-16,5.96258e-16,5.96258e-16,0.00000,-1.26861e-35,-2.43245e-35,-3.57399e-35,-4.67775e-35,-5.82704e-35,-6.71920e-35,-7.46933e-35,-8.13823e-35,-8.84389e-35,-9.61467e-35,-1.03234e-34,-1.11110e-34,-1.18808e-34,-1.25578e-34,-1.31735e-34,-1.34273e-34,-1.35130e-34,-1.33656e-34,-1.35946e-34,-1.45882e-34,-1.63369e-34,-1.83579e-34,-2.02150e-34,-2.18184e-34,-2.32757e-34,-2.44938e-34,-2.55607e-34,-2.65986e-34,-2.75890e-34,-2.85363e-34,-2.94936e-34,-3.03407e-34,-3.12224e-34,-3.20494e-34,-3.28813e-34,-3.36824e-34,-3.43802e-34,-3.51432e-34,-3.59021e-34,-3.67236e-34,-3.76291e-34,-3.84959e-34,-3.93505e-34,-4.01789e-34,-4.09566e-34,-4.17276e-34,-4.23718e-34,-4.31042e-34,-4.37548e-34,-4.44542e-34,-4.50028e-34,-4.55724e-34,-4.61310e-34,-4.66723e-34,-4.72389e-34,-4.76664e-34,-4.82480e-34,-4.87391e-34,-4.93302e-34,-4.97439e-34,-5.00601e-34,-5.03375e-34,-5.05240e-34,-5.05838e-34,-5.05755e-34,-5.07280e-34,-5.07822e-34,-5.07561e-34,-5.05541e-34,-5.04284e-34,-5.02864e-34,-5.01583e-34
2.55244e-33,2.55251e-33,2.55256e-33,2.55278e-33,2.55255e-33,2.55085e-33,2.54747e-33,2.54430e-33,2.54101e-33,2.53726e-33,2.53289e-33,4.42757e-17,4.42757e-17,4.42757e-17,0.00000,-1.36651e-35,-2.63011e-35,-3.89037e-35,-5.13218e-35,-6.43945e-35,-7.44882e-35,-8.29445e-35,-9.05267e-35,-9.85993e-35,-1.07446e-34,-1.15582e-34,-1.24662e-34,-1.33510e-34,-1.41206e-34,-1.48096e-34,-1.50782e-34,-1.51543e-34,-1.49621e-34,-1.52142e-34,-1.63560e-34,-1.83868e-34,-2.07304e-34,-2.28870e-34,-2.47497e-34,-2.64468e-34,-2.78639e-34,-2.91035e-34,-3.03024e-34,-3.14402e-34,-3.25192e-34,-3.36069e-34,-3.45643e-34,-3.55589e-34,-3.64914e-34,-3.74336e-34,-3.83481e-34,-3.91447e-34,-4.00206e-34,-4.08935e-34,-4.18412e-34,-4.28920e-34,-4.39005e-34,-4.48928e-34,-4.58532e-34,-4.67480e-34,-4.76383e-34,-4.83700e-34,-4.92098e-34,-4.99476e-34,-5.07506e-34,-5.13793e-34,-5.20308e-34,-5.26719e-34,-5.32876e-34,-5.39420e-34,-5.44301e-34,-5.51009e-34,-5.56686e-34,-5.63463e-34,-5.68235e-34,-5.71829e-34,-5.74953e-34,-5.76923e-34,-5.77343e-34,-5.77183e-34,-5.78902e-34,-5.79734e-34,-5.79557e-34,-5.77100e-34,-5.75526e-34,-5.73863e-34,-5.72640e-34
2.92658e-33,2.92675e-33,2.92693e-33,2.92721e-33,2.92696e-33,2.92491e-33,2.92064e-33,2.91629e-33,2.91118e-33,2.90565e-33,2.89973e-33,3.28998e-18,3.28998e-18,3.28998e-18,3.08149e-33,3.06680e-33,3.05311e-33,3.03921e-33,3.02527e-33,3.01043e-33,2.99904e-33,2.98954e-33,2.98097e-33,2.97176e-33,2.96163e-33,2.95231e-33,2.94186e-33,2.93170e-33,2.92295e-33,2.91524e-33,2.91239e-33,2.91168e-33,2.91403e-33,2.91112e-33,2.89794e-33,2.87438e-33,2.84728e-33,2.82232e-33,2.80075e-33,2.78104e-33,2.76458e-33,2.75019e-33,2.73635e-33,2.72328e-33,2.71098e-33,2.69862e-33,2.68779e-33,2.67658e-33,2.66606e-33,2.65540e-33,2.64497e-33,2.63586e-33,2.62580e-33,2.61574e-33,2.60479e-33,2.59259e-33,2.58085e-33,2.56932e-33,2.55819e-33,2.54789e-33,2.53761e-33,2.52929e-33,2.51967e-33,2.51133e-33,2.50212e-33,2.49493e-33,2.48749e-33,2.48014e-33,2.47315e-33,2.46560e-33,2.46003e-33,2.45231e-33,2.44576e-33,2.43801e-33,2.43251e-33,2.42844e-33,2.42494e-33,2.42290e-33,2.42275e-33,2.42302e-33,2.42109e-33,2.41989e-33,2.41997e-33,2.42295e-33,2.42490e-33,2.42685e-33,2.42797e-33
1.67801e-33,1.67817e-33,1.67834e-33,1.67851e-33,1.67837e-33,1.67714e-33,1.67445e-33,1.67155e-33,1.66786e-33,1.66399e-33,1.66005e-33,2.44139e-19,2.44139e-19,2.44139e-19,1.66914e-33,1.66126e-33,1.65385e-33,1.64620e-33,1.63837e-33,1.62998e-33,1.62357e-33,1.61824e-33,1.61340e-33,1.60816e-33,1.60237e-33,1.59705e-33,1.59105e-33,1.58522e-33,1.58024e-33,1.57592e-33,1.57437e-33,1.57402e-33,1.57539e-33,1.57366e-33,1.56603e-33,1.55239e-33,1.53677e-33,1.52236e-33,1.50989e-33,1.49847e-33,1.48893e-33,1.48059e-33,1.47260e-33,1.46509e-33,1.45807e-33,1.45106e-33,1.44493e-33,1.43859e-33,1.43266e-33,1.42662e-33,1.42067e-33,1.41546e-33,1.40968e-33,1.40387e-33,1.39754e-33,1.39046e-33,1.38362e-33,1.37692e-33,1.37046e-33,1.36452e-33,1.35859e-33,1.35386e-33,1.34835e-33,1.34362e-33,1.33835e-33,1.33424e-33,1.33000e-33,1.32579e-33,1.32181e-33,1.31745e-33,1.31428e-33,1.30983e-33,1.30606e-33,1.30163e-33,1.29847e-33,1.29617e-33,1.29421e-33,1.29317e-33,1.29328e-33,1.29349e-33,1.29241e-33,1.29159e-33,1.29155e-33,1.29336e-33,1.29458e-33,1.29572e-33,1.29621e-33
1.92386e-33,1.92412e-33,1.92440e-33,1.92462e-33,1.92444e-33,1.92295e-33,1.91961e-33,1.91582e-33,1.91071e-33,1.90547e-33,1.90034e-33,1.81349e-20,1.81349e-20,1.81349e-20,1.88982e-33,1.88138e-33,1.87338e-33,1.86496e-33,1.85618e-33,1.84670e-33,1.83950e-33,1.83354e-33,1.82807e-33,1.82212e-33,1.81551e-33,1.80944e-33,1.80254e-33,1.79587e-33,1.79020e-33,1.78537e-33,1.78370e-33,1.78333e-33,1.78486e-33,1.78276e-33,1.77395e-33,1.75820e-33,1.74023e-33,1.72363e-33,1.70924e-33,1.69602e-33,1.68498e-33,1.67531e-33,1.66610e-33,1.65746e-33,1.64946e-33,1.64149e-33,1.63454e-33,1.62739e-33,1.62069e-33,1.61384e-33,1.60705e-33,1.60108e-33,1.59443e-33,1.58772e-33,1.58040e-33,1.57217e-33,1.56420e-33,1.55640e-33,1.54890e-33,1.54205e-33,1.53520e-33,1.52980e-33,1.52349e-33,1.51814e-33,1.51210e-33,1.50741e-33,1.50257e-33,1.49774e-33,1.49321e-33,1.48817e-33,1.48454e-33,1.47943e-33,1.47507e-33,1.47000e-33,1.46636e-33,1.46377e-33,1.46158e-33,1.46054e-33,1.46088e-33,1.46117e-33,1.45997e-33,1.45889e-33,1.45878e-33,1.46096e-33,1.46246e-33,1.46378e-33,1.46416e-33
2.20571e-33,2.20609e-33,2.20652e-33,2.20677e-33,2.20656e-33,2.20475e-33,2.20062e-33,2.19574e-33,2.18887e-33,2.18195e-33,2.17540e-33,1.34801e-21,1.34801e-21,1.34801e-21,2.16366e-33,2.15465e-33,2.14602e-33,2.13676e-33,2.12692e-33,2.11623e-33,2.10814e-33,2.10148e-33,2.09532e-33,2.08855e-33,2.08102e-33,2.07408e-33,2.06617e-33,2.05851e-33,2.05206e-33,2.04665e-33,2.04484e-33,2.04444e-33,2.04616e-33,2.04362e-33,2.03344e-33,2.01528e-33,1.99464e-33,1.97555e-33,1.95896e-33,1.94369e-33,1.93091e-33,1.91972e-33,1.90909e-33,1.89917e-33,1.89004e-33,1.88097e-33,1.87309e-33,1.86501e-33,1.85743e-33,1.84965e-33,1.84188e-33,1.83502e-33,1.82737e-33,1.81961e-33,1.81114e-33,1.80159e-33,1.79230e-33,1.78323e-33,1.77452e-33,1.76662e-33,1.75870e-33,1.75254e-33,1.74531e-33,1.73924e-33,1.73233e-33,1.72695e-33,1.72142e-33,1.71587e-33,1.71072e-33,1.70489e-33,1.70072e-33,1.69482e-33,1.68978e-33,1.68397e-33,1.67975e-33,1.67683e-33,1.67439e-33,1.67334e-33,1.67397e-33,1.67437e-33,1.67302e-33,1.67160e-33,1.67139e-33,1.67402e-33,1.67586e-33,1.67741e-33,1.67763e-33
2.52904e-33,2.52958e-33,2.53020e-33,2.53046e-33,2.53015e-33,2.52796e-33,2.52290e-33,2.51670e-33,2.50770e-33,2.49875e-33,2.49045e-33,1.00288e-22,1.00288e-22,1.00288e-22,2.47753e-33,2.46792e-33,2.45862e-33,2.44845e-33,2.43740e-33,2.42535e-33,2.41629e-33,2.40885e-33,2.40189e-33,2.39420e-33,2.38562e-33,2.37772e-33,2.36863e-33,2.35987e-33,2.35252e-33,2.34647e-33,2.34451e-33,2.34407e-33,2.34598e-33,2.34295e-33,2.33126e-33,2.31039e-33,2.28674e-33,2.26479e-33,2.24567e-33,2.22803e-33,2.21325e-33,2.20029e-33,2.18803e-33,2.17663e-33,2.16620e-33,2.15589e-33,2.14693e-33,2.13779e-33,2.12919e-33,2.12034e-33,2.11145e-33,2.10356e-33,2.09473e-33,2.08574e-33,2.07595e-33,2.06487e-33,2.05404e-33,2.04348e-33,2.03336e-33,2.02422e-33,2.01505e-33,2.00802e-33,1.99972e-33,1.99284e-33,1.98492e-33,1.97875e-33,1.97242e-33,1.96603e-33,1.96015e-33,1.95339e-33,1.94861e-33,1.94180e-33,1.93596e-33,1.92929e-33,1.92439e-33,1.92108e-33,1.91832e-33,1.91729e-33,1.91825e-33,1.91876e-33,1.91724e-33,1.91542e-33,1.91507e-33,1.91822e-33,1.92045e-33,1.92225e-33,1.92228e-33
2.90018e-33,2.90092e-33,2.90177e-33,2.90202e-33,2.90160e-33,2.89895e-33,2.89278e-33,2.88501e-33,2.87340e-33,2.86197e-33,2.85159e-33,7.46211e-24,7.46211e-24,7.46211e-24,2.83730e-33,2.82707e-33,2.81703e-33,2.80582e-33,2.79343e-33,2.77985e-33,2.76971e-33,2.76142e-33,2.75355e-33,2.74482e-33,2.73504e-33,2.72601e-33,2.71557e-33,2.70552e-33,2.69716e-33,2.69040e-33,2.68826e-33,2.68780e-33,2.68995e-33,2.68641e-33,2.67305e-33,2.64912e-33,2.62204e-33,2.59683e-33,2.57479e-33,2.55441e-33,2.53732e-33,2.52232e-33,2.50817e-33,2.49507e-33,2.48314e-33,2.47141e-33,2.46122e-33,2.45085e-33,2.44109e-33,2.43100e-33,2.42080e-33,2.41171e-33,2.40151e-33,2.39109e-33,2.37976e-33,2.36691e-33,2.35431e-33,2.34202e-33,2.33026e-33,2.31968e-33,2.30908e-33,2.30103e-33,2.29150e-33,2.28367e-33,2.27459e-33,2.26752e-33,2.26027e-33,2.25291e-33,2.24619e-33,2.23835e-33,2.23283e-33,2.22495e-33,2.21815e-33,2.21047e-33,2.20477e-33,2.20102e-33,2.19788e-33,2.19684e-33,2.19821e-33,2.19882e-33,2.19708e-33,2.19476e-33,2.19424e-33,2.19799e-33,2.20067e-33,2.20276e-33,2.20254e-33
3.32623e-33,3.32723e-33,3.32835e-33,3.32854e-33,3.32793e-33,3.32472e-33,3.31724e-33,3.30759e-33,3.29284e-33,3.27846e-33,3.26558e-33,5.55447e-25,5.55447e-25,5.55447e-25,3.24972e-33,3.23882e-33,3.22798e-33,3.21563e-33,3.20171e-33,3.18640e-33,3.17504e-33,3.16579e-33,3.15692e-33,3.14701e-33,3.13587e-33,3.12557e-33,3.11356e-33,3.10204e-33,3.09250e-33,3.08495e-33,3.08262e-33,3.08217e-33,3.08463e-33,3.08058e-33,3.06539e-33,3.03803e-33,3.00706e-33,2.97808e-33,2.95269e-33,2.92915e-33,2.90938e-33,2.89201e-33,2.87567e-33,2.86060e-33,2.84696e-33,2.83361e-33,2.82199e-33,2.81024e-33,2.79913e-33,2.78760e-33,2.77588e-33,2.76538e-33,2.75360e-33,2.74153e-33,2.72842e-33,2.71353e-33,2.69886e-33,2.68455e-33,2.67088e-33,2.65864e-33,2.64635e-33,2.63713e-33,2.62616e-33,2.61726e-33,2.60683e-33,2.59871e-33,2.59040e-33,2.58191e-33,2.57422e-33,2.56512e-33,2.55873e-33,2.54961e-33,2.54171e-33,2.53288e-33,2.52623e-33,2.52194e-33,2.51836e-33,2.51731e-33,2.51912e-33,2.51982e-33,2.51782e-33,2.51490e-33,2.51416e-33,2.51857e-33,2.52178e-33,2.52413e-33,2.52356e-33
3.81541e-33,3.81672e-33,3.81816e-33,3.81824e-33,3.81738e-33,3.81349e-33,3.80451e-33,3.79262e-33,3.77414e-33,3.75622e-33,3.74039e-33,4.13408e-26,4.13408e-26,4.13408e-26,3.72268e-33,3.71106e-33,3.69933e-33,3.68570e-33,3.67004e-33,3.65281e-33,3.64009e-33,3.62980e-33,3.61980e-33,3.60854e-33,3.59582e-33,3.58404e-33,3.57023e-33,3.55700e-33,3.54613e-33,3.53770e-33,3.53515e-33,3.53475e-33,3.53761e-33,3.53309e-33,3.51589e-33,3.48468e-33,3.44928e-33,3.41599e-33,3.38674e-33,3.35954e-33,3.33667e-33,3.31656e-33,3.29769e-33,3.28035e-33,3.26472e-33,3.24951e-33,3.23625e-33,3.22291e-33,3.21025e-33,3.19707e-33,3.18357e-33,3.17143e-33,3.15781e-33,3.14381e-33,3.12865e-33,3.11139e-33,3.09434e-33,3.07769e-33,3.06181e-33,3.04762e-33,3.03338e-33,3.02279e-33,3.01016e-33,3.00005e-33,2.98809e-33,2.97877e-33,2.96921e-33,2.95940e-33,2.95059e-33,2.94003e-33,2.93262e-33,2.92205e-33,2.91283e-33,2.90265e-33,2.89489e-33,2.88995e-33,2.88584e-33,2.88475e-33,2.88706e-33,2.88784e-33,2.88554e-33,2.88188e-33,2.88086e-33,2.88602e-33,2.88984e-33,2.89246e-33,2.89144e-33
4.37658e-33,4.37826e-33,4.38006e-33,4.37995e-33,4.37872e-33,4.37400e-33,4.36324e-33,4.34874e-33,4.32587e-33,4.30381e-33,4.28448e-33,3.07355e-27,3.07355e-27,3.07355e-27,4.00785e-33,3.99542e-33,3.98268e-33,3.96759e-33,3.94997e-33,3.93053e-33,3.91629e-33,3.90481e-33,3.89353e-33,3.88074e-33,3.86624e-33,3.85276e-33,3.83686e-33,3.82169e-33,3.80927e-33,3.79985e-33,3.79705e-33,3.79673e-33,3.80013e-33,3.79520e-33,3.77588e-33,3.74038e-33,3.69997e-33,3.66173e-33,3.62799e-33,3.59655e-33,3.57009e-33,3.54682e-33,3.52500e-33,3.50507e-33,3.48717e-33,3.46985e-33,3.45469e-33,3.43954e-33,3.42509e-33,3.40999e-33,3.39442e-33,3.38037e-33,3.36461e-33,3.34837e-33,3.33084e-33,3.31084e-33,3.29105e-33,3.27168e-33,3.25323e-33,3.23679e-33,3.22028e-33,3.20811e-33,3.19354e-33,3.18202e-33,3.16830e-33,3.15757e-33,3.14658e-33,3.13524e-33,3.12515e-33,3.11289e-33,3.10429e-33,3.09206e-33,3.08133e-33,3.06959e-33,3.06050e-33,3.05478e-33,3.05001e-33,3.04886e-33,3.05173e-33,3.05256e-33,3.04988e-33,3.04534e-33,3.04396e-33,3.04993e-33,3.05444e-33,3.05728e-33,3.05568e-33
